1.914337230345118095e-14
2.916364998855661017e-13
2.184928806842737895e-12
1.147463579117592890e-11
3.067484319851822873e-11
1.354951205225048911e-11
2.769857125356486100e-10
1.617364271064395005e-09
5.552641591770324727e-09
1.524149711136892115e-08
3.652357554977189291e-08
7.948808227230332781e-08
1.606239078481743801e-07
3.056273399137596616e-07
5.331373732432713246e-07
8.730754114866399196e-07
1.483109631867006760e-06
2.408422706916086976e-06
3.862149847493298355e-06
6.015662326003636084e-06
9.112273801599108229e-06
1.343264953409508818e-05
1.934730400936729791e-05
2.727646126929965365e-05
3.769690867810596488e-05
5.114069302291065285e-05
6.818887010060248083e-05
8.946243278950027401e-05
1.156104978622705335e-04
1.472959686752228032e-04
1.851790220098756083e-04
2.298988854335348958e-04
2.820544701568200585e-04
3.421834468112064419e-04
4.107398490384768118e-04
4.880717136058866992e-04
5.744192267667424861e-04
6.699436120234016773e-04
7.800823680971469233e-04
8.943510249261307559e-04
1.017166456452291666e-03
1.148078496644053866e-03
1.286423283015058084e-03
1.431386371219248253e-03
1.582012893449861448e-03
1.737221177328491248e-03
1.895819327051638352e-03
2.056524054057706774e-03
2.217984182039770078e-03
2.378801316709450164e-03
2.537554036493288017e-03
2.692822114158105375e-03
2.843210213567601632e-03
2.987370704828300801e-03
3.124025087374566675e-03
3.251983572426315940e-03
3.370162447650674239e-03
3.477598924673631648e-03
3.573463251278714229e-03
3.657067951820278801e-03
3.727874138964679118e-03
3.785494915047144318e-03
3.829695950205005105e-03
3.860393385502265684e-03
3.877649261406811501e-03
3.881664714537110417e-03
3.872774337994805589e-03
3.851430032246955844e-03
3.818182072919097236e-03
3.773690965676080016e-03
3.718699087482555277e-03
3.654006643435895717e-03
3.580463807598462372e-03
3.498979974780994356e-03
3.410470046108446569e-03
3.315878814166478995e-03
3.216145638956818126e-03
3.112199662026379852e-03
3.004949473076923804e-03
2.895273871876160969e-03
2.784013780857432212e-03
2.671965336883357685e-03
2.559874166112978151e-03
2.448430824035286758e-03
2.338267363658508031e-03
2.229954978715360629e-03
2.124002655486747181e-03
2.020856756450435405e-03
1.920901451248105754e-03
1.824459905345640100e-03
1.731796133489754697e-03
1.643117425124434499e-03
1.558577249003549126e-03
1.478278547180202811e-03
1.402277332490177051e-03
1.330586508411656013e-03
1.263179835926359507e-03
1.199995978306782731e-03
1.140942561443446029e-03
1.085900194226352986e-03
1.034726400447444003e-03
9.872594205625946119e-04
9.433218483269163127e-04
9.027240737063119266e-04
8.652675094969821150e-04
8.307475846958284902e-04
7.989564928306578740e-04
7.696856881361414807e-04
7.427281266635698317e-04
7.178802531164836694e-04
6.949437374327198727e-04
6.737269678968327031e-04
6.540463102171413957e-04
6.357271416050359588e-04
6.186046772897331155e-04
6.025245966291599290e-04
5.873434882114875579e-04
5.729291272926602613e-04
5.591606049008207915e-04
5.459282971407819181e-04
5.331337611661639319e-04
5.206894752673714259e-04
5.085185123725529267e-04
4.965541236357621808e-04
4.847392739112318938e-04
4.730261042364075717e-04
4.613753652302948261e-04
4.497558179361055980e-04
4.381436133909719088e-04
4.265216616189895934e-04
4.148789973383586356e-04
4.032101497997013810e-04
3.915145231609119228e-04
3.797957929728901965e-04
3.680613235506834634e-04
3.563216102441595047e-04
3.445897499019532685e-04
3.328809421484942282e-04
3.212120234650165784e-04
3.096010354876504761e-04
2.980668284046587694e-04
2.866286998547874386e-04
2.753060692985610943e-04
2.641181874500222820e-04
2.530838800229148126e-04
2.417879094963877693e-04
2.315478604143526376e-04
2.210798263415804778e-04
2.108324308032084177e-04
2.008196464458168826e-04
1.910541309298218794e-04
1.815471708172457395e-04
1.723086467346852328e-04
1.633470178266660262e-04
1.546693235271921437e-04
1.462812007118837224e-04
1.381869143441688682e-04
1.303893997953791360e-04
1.228903150982724093e-04
1.156901014823334673e-04
1.087880506370657102e-04
1.021823772529764217e-04
9.587029549795972154e-05
8.984809819679822457e-05
8.411123759326152036e-05
7.865440668473841241e-05
7.347162022878930918e-05
6.855629462761492015e-05
6.390132599908536232e-05
5.949916584181178745e-05
5.534189379511165753e-05
5.142128708294696807e-05
4.772888631295391836e-05
4.425605737808138278e-05
4.099404927806822623e-05
3.793404774158747067e-05
3.506722458740526779e-05
3.238478281380725941e-05
2.987799745077973610e-05
2.753825224889322741e-05
2.535707231235776661e-05
2.332615281245715966e-05
2.143738394115416002e-05
1.968287228350260943e-05
1.805495880256044886e-05
1.654623364106109525e-05
1.514954795170664269e-05
1.385802297207315064e-05
1.266505656151462371e-05
1.156432741645125924e-05
1.054979717681648651e-05
9.615710632217245877e-06
8.756594228929987086e-06
7.967253071506649005e-06
7.242766602852517597e-06
6.578483139298144295e-06
5.970013423891694139e-06
5.413223352998688385e-06
4.904226018813385123e-06
