2.118684559572816120e-18
1.065829535542402864e-17
4.201083058248815232e-17
1.414100360521706777e-16
4.242595180475590566e-16
1.163640706086500869e-15
2.966750018177281988e-15
7.114217560306594249e-15
1.618635710099161820e-14
3.517771619406718136e-14
2.253877233112048689e-13
9.217373463157772884e-13
2.219059081859188746e-12
4.405208053134838880e-12
8.374707364365239430e-12
1.564991988867548177e-11
3.055187572926845555e-11
5.705196420258043110e-11
1.018456909632743212e-10
1.752036480120040828e-10
2.921079466994219240e-10
4.739992510531230176e-10
7.510312011623958770e-10
1.164939291455084371e-09
1.772644214018060565e-09
2.650722219659464308e-09
3.900886742659920146e-09
5.656635892325181244e-09
8.091228920151037527e-09
1.142716089544480275e-08
1.594730803500407929e-08
2.200791592150338614e-08
3.005359873264749044e-08
4.063450916275284643e-08
5.442582559267500906e-08
7.415227222691485433e-08
9.931145498903729376e-08
1.307896437902027512e-07
1.706176080710833031e-07
2.344884927988029307e-07
3.306806198774008941e-07
5.496393840604762789e-07
7.038381821342849548e-07
8.815480126739190442e-07
1.096127194186177360e-06
1.353619385146657785e-06
1.660785129938492597e-06
2.025147851283995680e-06
2.455038045737618361e-06
2.959635047230842502e-06
3.549005706713398228e-06
4.234813594485389333e-06
5.029964647602481293e-06
5.946152067685869475e-06
6.997259249049369097e-06
8.198224673473331067e-06
9.565003080858333276e-06
1.111456491282840674e-05
1.286488790710949651e-05
1.483494039756256450e-05
1.704465593545328330e-05
1.951489891476004796e-05
2.226742095742024368e-05
2.532480789258224327e-05
2.871041724644252018e-05
3.244830624509772678e-05
3.656315042124432376e-05
4.108015300538840847e-05
4.602494537266807971e-05
5.142347890622273515e-05
5.730190872656823616e-05
6.368646982227988936e-05
7.060334619992314140e-05
7.807853374934624162e-05
8.613769759339161335e-05
9.480602475827779822e-05
1.041080730609450706e-04
1.140676171627689464e-04
1.247074927838573910e-04
1.360494401087663098e-04
1.481139474420061798e-04
1.609200961905476036e-04
1.642283021983294441e-04
1.888256973364196693e-04
2.039568059401149214e-04
2.198908791330581372e-04
2.366361318731870689e-04
2.542001680040546774e-04
2.725882238974045631e-04
2.920020844627184225e-04
3.122421520275729949e-04
3.331327845461360998e-04
3.548427439040255805e-04
3.774454955804233398e-04
4.013441567730393050e-04
4.272048410411032819e-04
4.525781764095840732e-04
4.782664128133627896e-04
5.046783593576354950e-04
5.155058993001567814e-04
5.595688585863913076e-04
5.879881864694652032e-04
6.170128903654922793e-04
6.466066787836309560e-04
6.767307394727796205e-04
7.073438431496680652e-04
7.384024592952759475e-04
7.698608834081776967e-04
8.016713750353439286e-04
8.337843058397816261e-04
8.661483169066329499e-04
8.987104844434967580e-04
9.314164929808035464e-04
9.642108151495387561e-04
9.970368970779392489e-04
1.029837348429204352e-03
1.062554163316666023e-03
1.095129484595047924e-03
1.127504245765934389e-03
1.159619402974537607e-03
1.191416323866846799e-03
1.222836721127871324e-03
1.253822847153898169e-03
1.284317685531214575e-03
1.314265138434930411e-03
1.343610209097906598e-03
1.372299178546972130e-03
1.400279775844666223e-03
1.427501341128251371e-03
1.453914980793557426e-03
1.479473714222542249e-03
1.504132611512952510e-03
1.527848921732696732e-03
1.550582191274500581e-03
1.572294371956984432e-03
1.592949918572542437e-03
1.612515875650960507e-03
1.630961953263420239e-03
1.648260591758866868e-03
1.664387015375005333e-03
1.679319274735155713e-03
1.693038278286151509e-03
1.705527812797766676e-03
1.716774553084793146e-03
1.726768061170529415e-03
1.735500775148850336e-03
1.742967988049945027e-03
1.749167817051764827e-03
1.754101163415171683e-03
1.757771663554999562e-03
1.759306008305461765e-03
1.761351994520826995e-03
1.761282218477396846e-03
1.759990229956780736e-03
1.757492329159935458e-03
1.753807098013478215e-03
1.748955302736205633e-03
1.742959791595742169e-03
1.735845388410743421e-03
1.727638782348198251e-03
1.718368414561963816e-03
1.708064362218980311e-03
1.696758220442299864e-03
1.684482982694309556e-03
1.671272920112280760e-03
1.657163460285217618e-03
1.642191065953607903e-03
1.626396002033707626e-03
1.609811467620990161e-03
1.592477710304910938e-03
1.574434837755758418e-03
1.555722682163427359e-03
1.536381413289903243e-03
1.516451427665469701e-03
1.495973234260257944e-03
1.474987350484311364e-03
1.453534201677344779e-03
1.431659677055875613e-03
1.409392779997348591e-03
1.386778256954271414e-03
1.363855377134214888e-03
1.340664511102023426e-03
1.317241794732976505e-03
1.293624524905751406e-03
