5.946019932821943213e-38
1.412685228187735917e-34
4.471163179976112101e-32
4.293332771753520066e-30
1.831654818266103108e-28
4.297861542659723241e-27
6.340100256146866330e-26
6.435240720661381330e-25
4.793250448071277803e-24
2.747920155690258231e-23
1.257719381092376928e-22
4.730141888778849260e-22
1.495974729399552851e-21
4.054659521216132965e-21
9.567332465410419592e-21
1.991494112596885428e-20
3.698323891871181719e-20
6.186828045475016093e-20
9.401655489634733562e-20
1.307386052905548514e-19
1.674403048407900850e-19
1.986345048291283395e-19
2.193855040927783315e-19
2.266338817973681308e-19
2.199180712640881500e-19
2.012786774252853403e-19
1.744942570005291048e-19
1.440038802273705142e-19
1.139031310662040220e-19
8.727226840166707388e-20
6.591302190051208399e-20
5.042252773898202289e-20
4.046893749641908242e-20
3.512348817882774175e-20
3.317337262641103889e-20
3.335858502585517778e-20
3.453633862816916643e-20
3.578092376835942354e-20
3.629392352814370219e-20
3.599081959584374419e-20
3.457697939588018686e-20
3.213145994856457343e-20
2.887532886250237608e-20
2.516768025953684212e-20
2.118415188439990307e-20
1.727971446462835131e-20
1.367148763353505833e-20
1.050131665216096647e-20
7.838002343283616705e-21
