2.189491140947897175e-18
1.367124287336917004e-14
7.007298366188524472e-12
8.366306934780345421e-10
3.699766578960824991e-08
7.838153425949476614e-07
9.361439669072282052e-06
7.035628805244097843e-05
3.599711008701234516e-04
1.329596132416905946e-03
3.709139939486970176e-03
8.098620951605971924e-03
1.424328243588301492e-02
2.065850918633858196e-02
2.519919662745119873e-02
2.628094085348529549e-02
2.376652483703061217e-02
1.886294025687655640e-02
1.327770953356036295e-02
8.365339839053081636e-03
4.755421203251491286e-03
2.456608619814778811e-03
1.160595616755149932e-03
5.043011641081215912e-04
2.025722070480475009e-04
7.557041196902820998e-05
2.629175308632129300e-05
8.563141116360949411e-06
2.619983444140474470e-06
7.554313530964799312e-07
2.058681131754085463e-07
5.316762757806165850e-08
1.304507849402832067e-08
3.047784850903007732e-09
6.794930951996426587e-10
1.448467932887720342e-10
2.957719635711978419e-11
5.795318109983914596e-12
1.091362673696749112e-12
1.978279414972541798e-13
3.456588377099937872e-14
5.829441799507882525e-15
9.501000872380011304e-16
1.498260733525316222e-16
2.288573540709925188e-17
3.389682235379839349e-18
4.873066806722177254e-19
6.806202352152204062e-20
9.243898743427104203e-21
