1.696098971959175492e-17
8.500922668844869010e-15
8.000950718757291107e-13
2.892742272653253778e-11
5.543902016885165953e-10
6.703501286283331117e-09
5.684833476724579320e-08
3.644253870634712857e-07
1.852156131344078154e-06
7.580668586509354241e-06
2.645564284885521276e-05
7.957306925137083784e-05
2.099359863776421506e-04
4.942312222110809483e-04
1.044659984041395543e-03
2.008511073425249104e-03
3.542704659509750883e-03
5.774840405311142122e-03
8.754797800559552604e-03
1.241251228504791117e-02
1.653849019508451743e-02
2.079819240577856707e-02
2.478068687028511449e-02
2.807033417162421718e-02
3.032255508809044917e-02
3.132384317039039329e-02
3.102195135595492079e-02
2.952180154459655217e-02
2.705230460962804867e-02
2.391579095221178092e-02
2.043373911627903786e-02
1.690039125717522975e-02
1.355129557834095812e-02
1.054875176715714021e-02
7.982063401422229837e-03
5.878163040477011984e-03
4.217582025691498510e-03
2.951425899448109017e-03
2.016361665247926559e-03
1.345977269887512666e-03
8.788247476894255105e-04
5.615892792196956838e-04
3.515166273346261006e-04
2.156714204223367714e-04
1.297928411073749589e-04
7.666479865819499453e-05
4.447226385696712231e-05
2.534997592384341397e-05
1.420676717406788526e-05
