7.088937380643337985e-41
7.364010696988728567e-32
2.349957729256576918e-25
2.342114444366401414e-20
2.173428493093112835e-16
3.484520973966938290e-13
1.425617884502902629e-10
1.939096747850118806e-08
1.059006254730766209e-06
2.670875268509040825e-05
3.461565182723482393e-04
2.506759814246097527e-03
1.084649435322833887e-02
2.961977436333480124e-02
5.342452343500335432e-02
6.613369072348049271e-02
5.805584756633994092e-02
3.717896831165511812e-02
1.780621564412823016e-02
6.533791094053162558e-03
1.918604753425952889e-03
5.590486268653571808e-04
3.142294171331722042e-04
3.267193646369574559e-04
3.312666804632247576e-04
2.782666773575337188e-04
1.899341384712532909e-04
1.064755747713137275e-04
4.950430902079003503e-05
1.926604858526770754e-05
6.330050200387414604e-06
1.769755170267927310e-06
4.241153068367407372e-07
8.771314216115401190e-08
1.575415153885299462e-08
2.471887072715809942e-09
3.406828251801681339e-10
4.145632810302211228e-11
4.475493883100024140e-12
4.305887424820148367e-13
3.707661001102919329e-14
2.868722986216676007e-15
2.002000103317832632e-16
1.264648451026988771e-17
7.255440272008763888e-19
3.792493869195426451e-20
1.811585097476183235e-21
7.930539957926584761e-23
3.190296041065030654e-24
