7.021007392970503505e-34
2.624440495813721782e-27
1.812324141954925838e-22
1.132832040327057534e-18
1.344135433371359012e-15
4.624886950302990193e-13
6.037256668691522330e-11
3.590844983310827040e-09
1.109766368128360747e-07
1.965687642303787881e-06
2.151868767864410746e-05
1.545314335424345794e-04
7.638340212027335983e-04
2.703427251091442343e-03
7.080596715426427067e-03
1.411084027514406501e-02
2.191235722102252356e-02
2.706421524443988411e-02
2.706616818787647288e-02
2.226303138227899575e-02
1.527114970821862733e-02
8.843430470711797012e-03
4.371112266878213019e-03
1.862331093321631728e-03
6.900262258902766952e-04
2.241312737493571662e-04
6.428844470766013322e-05
1.639240790610421348e-05
3.738389142829573763e-06
7.667324641544774505e-07
1.421609283432518451e-07
2.394085248693892739e-08
3.678084554340206317e-09
5.175916444269317072e-10
6.696890425553919069e-11
7.994678657228657912e-12
8.834560356996796544e-13
9.065118890030210960e-14
8.661194447724357780e-15
7.726581049476810315e-16
6.452069313047851293e-17
5.054980424927465657e-18
3.724064053785840985e-19
2.585407809858069362e-20
1.694815494685512862e-21
1.050952221620415899e-22
6.175660175295214996e-24
3.444983612203883526e-25
1.827149442194831189e-26
9.228357349810454528e-28
4.444531412000481787e-29
2.043984643641455855e-30
8.988506426618025193e-32
3.784439799324403238e-33
1.527190040793937319e-34
5.913685403459192257e-36
2.199956137646572630e-37
7.870635187656053265e-39
2.710453925626290498e-40
