2.758051117463359596e-33
1.184765107611639428e-28
3.814603041900660152e-25
2.628626745461104864e-22
6.325625732706971430e-20
7.000361459885091432e-18
4.235348002465245794e-16
1.574909770577236098e-14
3.913307253317998688e-13
6.914807761342861179e-12
9.114294613192721928e-11
9.305318547379002575e-10
7.585244689414879075e-09
5.062258625195610748e-08
2.821315727831209603e-07
1.337247430259679531e-06
5.469312415628955126e-06
1.954998649843634728e-05
6.175228805246904475e-05
1.740404645972178825e-04
4.414024894160255286e-04
1.015039564396558701e-03
2.130664939036049435e-03
4.107221090090114497e-03
7.310341555959893288e-03
1.207297707852344505e-02
1.858286126439178190e-02
2.676672887524561215e-02
3.621388670941023957e-02
4.617771779460059373e-02
5.567132140047090921e-02
6.364079303204833726e-02
6.917072279411567992e-02
7.166410856869165347e-02
7.094794142832229478e-02
6.728131572391074511e-02
6.127363002268906150e-02
5.374439740955724160e-02
4.556622949372971659e-02
3.752825731307573437e-02
3.024344287061214373e-02
2.410676713713622715e-02
1.929788053381227900e-02
1.581436541968523138e-02
1.352029625621977565e-02
1.223856537300097545e-02
1.161471314809919136e-02
1.145880021026281573e-02
1.153791621312189909e-02
