1.326032740290425592e-39
9.776417603024269870e-31
2.226041856681977043e-24
1.659680344685112108e-19
1.194614308303123228e-15
1.527581323820901088e-12
5.093159990984821359e-10
5.742183478800143739e-08
2.634926758926964736e-06
5.645255277714573354e-05
6.271135026044810353e-04
3.921180386694308323e-03
1.473879505010048004e-02
3.514162164558443796e-02
5.557805660988311691e-02
6.055434424441046709e-02
4.701771604187496290e-02
2.722145364396113751e-02
1.402819323650010205e-02
1.228109835364340867e-02
2.115768628387520653e-02
3.631862997569705598e-02
4.998050341526295154e-02
5.429672189738397187e-02
4.706291875799416963e-02
3.295510974760960943e-02
1.885219949433067019e-02
8.885268188838587114e-03
3.516193436368297755e-03
1.166999333970401191e-03
3.286747410318839038e-04
7.915260164928138392e-05
1.641454973996763798e-05
2.950531999389258322e-06
4.625128167651816932e-07
6.358633781524900468e-08
7.707630028166821472e-09
8.278378842913326507e-10
7.914984473649837216e-11
6.765843701775688075e-12
5.191969414727848011e-13
3.590417328086192522e-14
2.245571894799493623e-15
1.274543185872115675e-16
6.585987714445383086e-18
3.107725109672390336e-19
1.342967088914395017e-20
5.329292827615910405e-22
1.947040704892414628e-23
