9.036761695101568604e-40
6.912659892544427351e-31
1.704207239077362677e-24
1.361301361078953678e-19
1.039527623359026125e-15
1.398755363651326702e-12
4.876973259319126967e-10
5.722321566249986608e-08
2.722423604433010488e-06
6.029312717120990326e-05
6.907156626415750234e-04
4.445491011710820881e-03
1.717399721062153051e-02
4.203360668853942106e-02
6.817586825398253003e-02
7.610728053877058308e-02
6.040129299953819753e-02
3.504607816040756357e-02
1.523349621858174040e-02
5.067854349713705152e-03
1.315069831340131591e-03
2.707032496445960245e-04
4.487523600376297305e-05
6.072576289268106214e-06
6.790503419014882209e-07
6.344445568800988819e-08
5.002944389864312608e-09
3.360524071988884364e-10
1.938936600148179988e-11
9.683938151524914098e-13
4.216418182056555175e-14
1.610979023560531957e-15
5.433899697568123350e-17
1.627229332173797832e-18
4.348503658903402538e-20
1.042094820321984894e-21
2.249589522091071807e-23
4.393034606275990944e-25
7.790786520774748703e-27
1.259442003381804700e-28
1.862313735642217256e-30
2.527082824360314636e-32
3.156556848223022981e-34
3.639850942487904741e-36
3.885069467048022883e-38
3.848574048684252687e-40
3.546803271607768422e-42
3.047981401439618948e-44
2.447796047372870277e-46
