2.051727377727652221e-37
2.296618448547280617e-30
3.959227479527234846e-25
5.299619178584749704e-21
1.206554645050694604e-17
7.331951585358251775e-15
1.584510526980844506e-12
1.481321341858309721e-10
6.895371590533812935e-09
1.774979514000388907e-07
2.739214081917723467e-06
2.701057758415700285e-05
1.791549380113704266e-04
8.337222959121940108e-04
2.819488801482179004e-03
7.137711869134491516e-03
1.387360779865073196e-02
2.116169122885975043e-02
2.581645875983393582e-02
2.561324197559466248e-02
2.097203409761812590e-02
1.435805271785240735e-02
8.315578395521602134e-03
4.116933953546325804e-03
1.758870886704876242e-03
6.540000530781860111e-04
2.132903649163808712e-04
6.144445734377002250e-05
1.573687576561310121e-05
3.604566306243299345e-06
7.424282603478924186e-07
1.381997876254202778e-07
2.335777723877747759e-08
3.599970357245262201e-09
5.079821210913396773e-10
6.587163595432016754e-11
7.876954188230146297e-12
8.714414757711226812e-13
8.946600490051985874e-14
8.547816329896126736e-15
7.620642171049842439e-16
6.355649149395102640e-17
4.970376662911549045e-18
3.653004660283362342e-19
2.528477732646053466e-20
1.651514949258951586e-21
1.019860069863411125e-22
5.965003646192172819e-24
3.310018255444068008e-25
1.745420456212124733e-26
8.759627856768886560e-28
4.190066284927891061e-29
1.912975519491522870e-30
8.346928924519596184e-32
3.485153859050183478e-33
1.394182351395721566e-34
5.349594306904313171e-36
1.971084401799384641e-37
6.981225432702194148e-39
