4.616559246871637900e-40
2.705011468735237422e-32
1.529680076843517126e-26
5.093981527119044422e-22
2.384109213651018588e-18
2.585131652091932075e-15
8.926659595206799778e-13
1.219719454598618832e-10
7.707216223479824657e-09
2.529840513936622254e-07
4.716993543974317312e-06
5.360605404426841764e-05
3.929842174388332998e-04
1.946903291429931447e-03
6.775408460610087523e-03
1.711340023755739473e-02
3.225960704876434937e-02
4.648890726758737879e-02
5.229925498308336806e-02
4.678070254314959514e-02
3.381419865064330676e-02
2.003746765895234386e-02
9.860084156995900517e-03
4.075899644731794877e-03
1.430184214740374497e-03
4.300009114024417331e-04
1.117314024243259502e-04
2.528767944657801732e-05
5.020725067782899463e-06
8.802249401395767390e-07
1.370911710406086171e-07
1.907347982568276576e-08
2.382810180455342186e-09
2.685710899982120285e-10
2.743238158131196482e-11
2.549725037311784749e-12
2.164807871149561366e-13
1.685010290751401932e-14
1.206435537723991681e-15
7.970655573183229806e-17
4.873700649133541170e-18
2.765721942767934667e-19
1.460436369488564911e-20
7.193761305244316883e-22
3.313169679377070648e-23
1.429898981008143189e-24
5.794949452766069316e-26
2.209722395420177930e-27
7.943038065605136878e-29
2.696326875936299920e-30
8.658314192178663271e-32
2.634337242145966970e-33
7.605989089035607732e-35
2.087008817177395420e-36
5.449867804290886869e-38
1.356195457830082470e-39
3.220246720133466012e-41
7.304969096364003565e-43
1.584963184977196761e-44
