1.716041957812610135e-38
2.050662032984344745e-35
3.463894386541887424e-33
1.834793838436562767e-31
4.393799275386828922e-30
5.843770762470025061e-29
4.913865778791758074e-28
2.852668278585217715e-27
1.217774266885016404e-26
4.006809758385945808e-26
1.053574809571194643e-25
2.278066086212912698e-25
4.144631120182364694e-25
6.465514874789403878e-25
8.784498837648298129e-25
1.053297512363230262e-24
1.127137328218032038e-24
1.086878304501343971e-24
9.523405940292816015e-25
7.638019360443964899e-25
5.643312550994438793e-25
3.862953503936558321e-25
2.462252465470013965e-25
1.468039021215064437e-25
8.220532183575713862e-26
4.336288986098489493e-26
2.163556866573352947e-26
1.025699691268222991e-26
4.622372068191066841e-27
1.984004968186751490e-27
8.157258359831882509e-28
3.209484674942827135e-28
1.212071174665165195e-28
4.401662448113275423e-29
1.539706401881555855e-29
5.189018100992462771e-30
1.694227410788096702e-30
5.344643080233691950e-31
1.633334995261219405e-31
4.833812389438451361e-32
1.393395389536770666e-32
3.898235166149201931e-33
1.061154501091583368e-33
2.813294549203885102e-34
7.270495411697882160e-35
1.833116773320911591e-35
4.512728177304534886e-36
1.085522025048165554e-36
2.553284725220899869e-37
